id,Test,ARIMA,Fecha
CHICUREO;AGUAS MANQUEHUE;Residencial,90.36659105779717,96.75389655116365,2021-05-01
CHICUREO;AGUAS MANQUEHUE;Residencial,69.95080226727708,70.20926198673158,2021-06-01
CHICUREO;AGUAS MANQUEHUE;Residencial,59.68088533793997,52.15683859667387,2021-07-01
CHICUREO;AGUAS MANQUEHUE;Residencial,64.11158494623656,47.39343049375731,2021-08-01
CHICUREO;AGUAS MANQUEHUE;Residencial,61.5676349172221,57.18118458846978,2021-09-01
CHICUREO;AGUAS MANQUEHUE;Residencial,82.49791067210651,78.91316741064833,2021-10-01
CHICUREO;AGUAS MANQUEHUE;Residencial,107.489884293979,106.80771044271796,2021-11-01
CHICUREO;AGUAS MANQUEHUE;Residencial,139.30086298742808,133.44658868296523,2021-12-01
CHICUREO;AGUAS MANQUEHUE;Residencial,134.99055591054315,151.7478094231443,2022-01-01
CHICUREO;AGUAS MANQUEHUE;Residencial,126.51376823852823,156.84837170809382,2022-02-01
CHICUREO;AGUAS MANQUEHUE;Residencial,139.28466849662163,147.39646197192303,2022-03-01
CHICUREO;AGUAS MANQUEHUE;Residencial,111.80203629457691,125.90972418725353,2022-04-01
CHICUREO;AGUAS MANQUEHUE;Residencial,76.72174653215637,98.10465353796894,2022-05-01
CHICUREO;AGUAS MANQUEHUE;Residencial,61.648130644822515,71.3757375144186,2022-06-01
CHICUREO;AGUAS MANQUEHUE;Residencial,47.9844250363901,52.82896479211242,2022-07-01
CHICUREO;AGUAS MANQUEHUE;Residencial,43.466949640287766,47.392670642256704,2022-08-01
CHICUREO;AGUAS MANQUEHUE;Residencial,55.50532896085264,56.50795772697457,2022-09-01
CHICUREO;AGUAS MANQUEHUE;Residencial,75.69104658077305,77.74667920329443,2022-10-01
CHICUREO;AGUAS MANQUEHUE;Residencial,94.33187440168486,105.45825065315913,2022-11-01
CHICUREO;AGUAS MANQUEHUE;Residencial,122.2212272640245,132.27299310003224,2022-12-01
CHICUREO;AGUAS MANQUEHUE;Residencial,119.85066878385952,151.06204162215045,2023-01-01
CHICUREO;AGUAS MANQUEHUE;Residencial,116.28450559701491,156.8325973592971,2023-02-01
CHICUREO;AGUAS MANQUEHUE;Residencial,130.19698246922792,148.05465886892657,2023-03-01
CHICUREO;AGUAS MANQUEHUE;Residencial,111.56747222222222,127.06668215180744,2023-04-01
CHICUREO;AGUAS MANQUEHUE;Residencial,79.71515688161693,99.4526148093824,2023-05-01
CHICUREO;AGUAS MANQUEHUE;Residencial,61.5040254801293,72.55626211995875,2023-06-01
CHICUREO;AGUAS MANQUEHUE;Residencial,48.516160121419084,53.52824424023246,2023-07-01
CHICUREO;AGUAS MANQUEHUE;Residencial,44.54462521134699,47.42494483908688,2023-08-01
CHICUREO;AGUAS MANQUEHUE;Residencial,49.45689622281572,55.864861150661476,2023-09-01
CHICUREO;AGUAS MANQUEHUE;Residencial,58.71710396975426,76.59940780704261,2023-10-01
CHICUREO;AGUAS MANQUEHUE;Residencial,82.58372027180069,104.1119886051833,2023-11-01
CHICUREO;AGUAS MANQUEHUE;Residencial,100.70717277486911,131.0857311817473,2023-12-01
CHICUREO;AGUAS MANQUEHUE;Residencial,113.45691035519638,150.34938227491887,2024-01-01
CHICUREO;AGUAS MANQUEHUE;Residencial,122.85857356515237,156.78386009249442,2024-02-01
CHICUREO;AGUAS MANQUEHUE;Residencial,123.94384901450354,148.68258718521452,2024-03-01
CHICUREO;AGUAS MANQUEHUE;Residencial,107.25033228141824,128.2041124196247,2024-04-01
CHICUREO;AGUAS MANQUEHUE;Residencial,82.12073057667347,100.79697757336021,2024-05-01
CHICUREO;AGUAS MANQUEHUE;Residencial,51.825781278962,73.75006899416867,2024-06-01
CHICUREO;AGUAS MANQUEHUE;Residencial,43.74791751433327,54.254149972335505,2024-07-01
CHICUREO;AGUAS MANQUEHUE;Residencial,47.04472784111806,47.490105982249545,2024-08-01
CHICUREO;AGUAS MANQUEHUE;Residencial,52.210667033168406,55.25216661128041,2024-09-01
CHICUREO;AGUAS MANQUEHUE;Residencial,65.29542972329118,75.47197144249057,2024-10-01
CHICUREO;AGUAS MANQUEHUE;Residencial,83.94805092507787,102.76972451206036,2024-11-01
CHICUREO;AGUAS MANQUEHUE;Residencial,111.49641157085317,129.885572325084,2024-12-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,86.19678497730087,83.63809183709073,2020-01-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,78.06057779612051,82.74159540365147,2020-02-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,81.14128765992571,78.34276555011893,2020-03-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,64.5216935483871,68.40760096486758,2020-04-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,55.2214314516129,56.46861320206646,2020-05-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,47.46946392583636,45.45513129953007,2020-06-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,33.83240628778718,38.33172020360655,2020-07-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,37.20944377267231,36.93436633316787,2020-08-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,42.7337484885127,41.59685037802518,2020-09-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,52.715284159613056,51.045140117376825,2020-10-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,71.67336816720257,62.752403741100956,2020-11-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,83.74084807073956,73.612637155261,2020-12-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,90.32729610285256,80.76509441733732,2021-01-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,82.19259036144578,82.34755339383005,2021-02-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,79.27505220883535,77.98097475500744,2021-03-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,70.80561847389559,68.85924660174808,2021-04-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,58.16793574297189,57.42313263648495,2021-05-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,47.36241767068273,46.70735636648395,2021-06-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,42.65655020080321,39.53543761099281,2021-07-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,43.66404458598726,37.775866501038834,2021-08-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,43.9334474522293,41.85552873554311,2021-09-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,53.48143653004377,50.65703189527915,2021-10-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,69.5840668523677,61.824369709119,2021-11-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,84.00513330680461,72.39340725716411,2021-12-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,82.40132510943097,79.57851057544853,2022-01-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,81.97842817349782,81.50659930000481,2022-02-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,83.41447494033413,77.70522789096444,2022-03-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,68.77499602227526,69.21756959634324,2022-04-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,55.562155926809865,58.31654189406528,2022-05-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,46.70795942720763,47.89631484379804,2022-06-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,42.39828957836117,40.704058203675444,2022-07-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,39.42922036595068,38.615823087565296,2022-08-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,43.20479108635097,42.14738897968151,2022-09-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,56.32367688022284,50.327561242171186,2022-10-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,69.44674676524954,60.96484748282366,2022-11-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,79.00138211382114,71.23439079358296,2022-12-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,81.81427833148764,78.42801091203962,2023-01-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,80.8411549815498,80.6682414383591,2023-02-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,85.40674169741698,77.3981368534959,2023-03-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,74.98490788504053,69.51911705109421,2023-04-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,52.460879797248374,59.142907181406116,2023-05-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,45.58636857349747,49.025729010577194,2023-06-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,37.713950036205645,41.83629931573073,2023-07-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,31.32969927536232,39.45200690361079,2023-08-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,38.19403260869565,42.46885268987382,2023-09-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,41.49698441464298,50.05302453647834,2023-10-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,52.716647335991304,60.17091358224955,2023-11-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,72.40433490395071,70.13423048688641,2023-12-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,75.97379197080292,77.31414638528612,2024-01-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,85.93637158469946,79.83478177862236,2024-02-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,82.47645302257831,77.06313445255915,2024-03-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,78.25616168973052,69.7675387539847,2024-04-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,59.071139332365746,59.905130337228634,2024-05-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,42.5202936910805,50.09699199083677,2024-06-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,37.465427846265406,42.931688099722,2024-07-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,36.941352588939765,40.28221689494836,2024-08-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,42.108929200422686,42.8165835875925,2024-09-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,53.246099365750524,49.82983879412828,2024-10-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,59.134587737843546,59.439685789145145,2024-11-01
EL CHAMISERO;AGUAS MANQUEHUE;Residencial,74.7149154334038,69.09150080640572,2024-12-01
POMAIRE;AGUAS ANDINAS;No Residencial,67.90723404255318,68.2690387699149,2020-01-01
POMAIRE;AGUAS ANDINAS;No Residencial,72.61138297872341,65.28344273101034,2020-02-01
POMAIRE;AGUAS ANDINAS;No Residencial,82.98223404255319,64.33866600613361,2020-03-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.44776595744681,63.28684144009395,2020-04-01
POMAIRE;AGUAS ANDINAS;No Residencial,55.12765957446808,62.91088705313562,2020-05-01
POMAIRE;AGUAS ANDINAS;No Residencial,44.700531914893624,63.27834311721165,2020-06-01
POMAIRE;AGUAS ANDINAS;No Residencial,45.57648936170212,63.618867182247094,2020-07-01
POMAIRE;AGUAS ANDINAS;No Residencial,43.98936170212766,64.05226363245843,2020-08-01
POMAIRE;AGUAS ANDINAS;No Residencial,40.84489361702128,64.29165975651503,2020-09-01
POMAIRE;AGUAS ANDINAS;No Residencial,47.84340425531914,64.26428928467722,2020-10-01
POMAIRE;AGUAS ANDINAS;No Residencial,52.35808510638298,64.07005233251589,2020-11-01
POMAIRE;AGUAS ANDINAS;No Residencial,52.817021276595746,63.737843734268104,2020-12-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.638297872340424,63.37948179712145,2021-01-01
POMAIRE;AGUAS ANDINAS;No Residencial,65.24159574468085,63.0654861206781,2021-02-01
POMAIRE;AGUAS ANDINAS;No Residencial,52.023723404255314,62.82272214156922,2021-03-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.047553191489364,62.66048963737017,2021-04-01
POMAIRE;AGUAS ANDINAS;No Residencial,62.761382978723404,62.55372318657324,2021-05-01
POMAIRE;AGUAS ANDINAS;No Residencial,76.96904255319149,62.47150176645075,2021-06-01
POMAIRE;AGUAS ANDINAS;No Residencial,67.81808510638298,62.38645182671263,2021-07-01
POMAIRE;AGUAS ANDINAS;No Residencial,58.840526315789475,62.279226314591426,2021-08-01
POMAIRE;AGUAS ANDINAS;No Residencial,71.47568421052631,62.14435396211833,2021-09-01
POMAIRE;AGUAS ANDINAS;No Residencial,69.66315789473684,61.98583647302872,2021-10-01
POMAIRE;AGUAS ANDINAS;No Residencial,60.23552083333333,61.81326487307172,2021-11-01
POMAIRE;AGUAS ANDINAS;No Residencial,62.635416666666664,61.63748401255873,2021-12-01
POMAIRE;AGUAS ANDINAS;No Residencial,58.649484536082475,61.46662583713321,2022-01-01
POMAIRE;AGUAS ANDINAS;No Residencial,48.103092783505154,61.30482685396118,2022-02-01
POMAIRE;AGUAS ANDINAS;No Residencial,53.19387755102041,61.15223451397531,2022-03-01
POMAIRE;AGUAS ANDINAS;No Residencial,63.677346938775514,61.00621756597926,2022-04-01
POMAIRE;AGUAS ANDINAS;No Residencial,58.7584693877551,60.86308430330682,2022-05-01
POMAIRE;AGUAS ANDINAS;No Residencial,58.1554081632653,60.719473465078636,2022-06-01
POMAIRE;AGUAS ANDINAS;No Residencial,55.653636363636366,60.57324639228681,2022-07-01
POMAIRE;AGUAS ANDINAS;No Residencial,57.4661,60.423724453394435,2022-08-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.128,60.27141163043264,2022-09-01
POMAIRE;AGUAS ANDINAS;No Residencial,54.42,60.11747098293757,2022-10-01
POMAIRE;AGUAS ANDINAS;No Residencial,58.7952,59.96316907728363,2022-11-01
POMAIRE;AGUAS ANDINAS;No Residencial,55.49970297029703,59.80947054290658,2022-12-01
POMAIRE;AGUAS ANDINAS;No Residencial,54.75392156862745,59.65685285983556,2023-01-01
POMAIRE;AGUAS ANDINAS;No Residencial,59.91186274509804,59.505322182960754,2023-02-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.06235294117647,59.35456352640676,2023-03-01
POMAIRE;AGUAS ANDINAS;No Residencial,71.79107843137254,59.204136607097674,2023-04-01
POMAIRE;AGUAS ANDINAS;No Residencial,65.11650485436893,59.05364534741903,2023-05-01
POMAIRE;AGUAS ANDINAS;No Residencial,73.3883495145631,58.90284006668458,2023-06-01
POMAIRE;AGUAS ANDINAS;No Residencial,76.11650485436893,58.75164364101646,2023-07-01
POMAIRE;AGUAS ANDINAS;No Residencial,96.14747572815534,58.60011862553154,2023-08-01
POMAIRE;AGUAS ANDINAS;No Residencial,55.03883495145631,58.44840394779522,2023-09-01
POMAIRE;AGUAS ANDINAS;No Residencial,48.58252427184466,58.29664951751886,2023-10-01
POMAIRE;AGUAS ANDINAS;No Residencial,70.33009615384616,58.14496867706072,2023-11-01
POMAIRE;AGUAS ANDINAS;No Residencial,61.140454545454546,57.993416683502225,2023-12-01
POMAIRE;AGUAS ANDINAS;No Residencial,64.46709090909091,57.8419931726293,2024-01-01
POMAIRE;AGUAS ANDINAS;No Residencial,64.51245454545455,57.69066016764802,2024-02-01
POMAIRE;AGUAS ANDINAS;No Residencial,64.9090909090909,57.53936533466625,2024-03-01
POMAIRE;AGUAS ANDINAS;No Residencial,82.56009090909092,57.38806197183001,2024-04-01
POMAIRE;AGUAS ANDINAS;No Residencial,60.30909090909091,57.236720911666666,2024-05-01
POMAIRE;AGUAS ANDINAS;No Residencial,56.32809090909091,57.085333443407336,2024-06-01
POMAIRE;AGUAS ANDINAS;No Residencial,43.03252252252252,56.9339072879367,2024-07-01
POMAIRE;AGUAS ANDINAS;No Residencial,63.67648648648649,56.78245904246149,2024-08-01
POMAIRE;AGUAS ANDINAS;No Residencial,55.78585585585585,56.63100644997366,2024-09-01
POMAIRE;AGUAS ANDINAS;No Residencial,45.06855855855856,56.479562820093356,2024-10-01
POMAIRE;AGUAS ANDINAS;No Residencial,62.927477477477474,56.32813454721881,2024-11-01
POMAIRE;AGUAS ANDINAS;No Residencial,66.2945045045045,56.17672145815236,2024-12-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,115.55743621147172,114.60597880838017,2020-01-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,107.9517383329937,119.31302818290551,2020-02-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,110.68175463623395,115.59862513683719,2020-03-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,85.50071326676176,104.50558618122685,2020-04-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,99.37073772162216,88.96257999565059,2020-05-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,64.18875280211942,73.0776194189374,2020-06-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,54.05688404320359,61.04437740124157,2020-07-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,46.542469387755105,56.03599495104367,2020-08-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,57.53233604887984,59.36822232033332,2020-09-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,74.74849083503055,70.15378299960537,2020-10-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,91.2349450101833,85.53861212505353,2020-11-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,103.58520366598779,101.45709159236597,2020-12-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,113.88115274949082,113.7064328780097,2021-01-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,103.59978207739306,119.05629164790335,2021-02-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,103.50726883910387,116.10065605631246,2021-03-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,95.17447046843178,105.62735469782284,2021-04-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,78.29490224032585,90.40807808621133,2021-05-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,72.27501629327901,74.4648740806335,2021-06-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,60.12819220567231,62.007231717629246,2021-07-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,61.8891450724342,56.32065190331642,2021-08-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,57.27917975923281,58.900154205288885,2021-09-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,68.01807386247705,69.0572409818734,2021-10-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,80.48746582330136,84.10364422063309,2021-11-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,98.11367884105285,100.06282200431735,2021-12-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,103.2058151397674,112.7208961905696,2022-01-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,106.55014282799429,118.73928589318443,2022-02-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,95.7371475209141,116.53525761598397,2022-03-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,93.04044888798204,106.69814820912256,2022-04-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,74.73642725974291,91.83180581710107,2022-05-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,62.921838400326465,75.86536587903521,2022-06-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,50.817406651703735,63.0147944812862,2022-07-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,45.58655784533769,56.66965854925222,2022-08-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,49.81344419506223,58.49907137591271,2022-09-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,57.83408079983676,68.01263408309141,2022-10-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,81.73875331564987,82.69186469542798,2022-11-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,86.3936176290553,98.65689879478016,2022-12-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,95.38452152621915,111.69197207931519,2023-01-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,97.95569271577229,118.35864164803309,2023-02-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,100.79365008156607,116.90278794026594,2023-03-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,98.01923233557321,107.7161469320365,2023-04-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,85.72459662670188,93.23093942638138,2023-05-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,68.87352221769262,77.27593108214982,2023-06-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,53.27834215885947,64.06440729636155,2023-07-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,53.04854115729421,57.08156198763189,2023-08-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,50.84044462573934,58.165109015198524,2023-09-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,51.314134203548846,67.02164841895785,2023-10-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,67.98647154803183,81.30606406972063,2023-11-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,77.7186375688354,97.2424792149206,2023-12-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,92.99465365239296,110.62235071264509,2024-01-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,110.56715756302522,117.91587224940099,2024-02-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,107.98118412765064,117.20318510363242,2024-03-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,99.93669256614868,108.67973146266081,2024-04-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,88.85208271787297,94.60273095665865,2024-05-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,58.26023534355958,78.69341963844991,2024-06-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,49.32280521117882,65.15334996249568,2024-07-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,53.186098739495804,57.554789579994775,2024-08-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,51.83438445378151,57.89825615924613,2024-09-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,62.25142767295598,66.08583617042328,2024-10-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,78.90187211740042,79.94894648537068,2024-11-01
VILLA LOS DOMINICOS;AGUAS CORDILLERA;Residencial,93.34548846960168,95.8227044536214,2024-12-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,33.36162714342682,33.458580682821086,2020-01-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,31.5246288661847,33.80762389468957,2020-02-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,31.400338661663206,33.43799650067555,2020-03-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,27.28294382022472,31.22436885384815,2020-04-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.68460255067545,27.73605553708839,2020-05-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,22.65019941434458,24.485266281047306,2020-06-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.98511331660454,22.10197523552852,2020-07-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.63037391344645,20.959079935037746,2020-08-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,21.301550611334346,21.521906610825468,2020-09-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,24.11075688984195,23.673995924255966,2020-10-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.508788134977507,26.7126166369521,2020-11-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,31.191893772048402,29.825942194483382,2020-12-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,32.009000776888236,32.226387967212595,2021-01-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,30.57676257242255,33.239753687624024,2021-02-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,29.802004816848495,32.56438390885513,2021-03-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.81069836114949,30.38173849700049,2021-04-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,25.540724066105554,27.255381657321323,2021-05-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,23.431415919392183,23.983184772905485,2021-06-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,21.45341442258151,21.41188619664928,2021-07-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,21.514135353535355,20.203896670621916,2021-08-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,20.848417046985986,20.653356094755743,2021-09-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,22.909982207098977,22.617543571541265,2021-10-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,26.94530709476955,25.557580553315514,2021-11-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,29.697983419166825,28.676709562802124,2021-12-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,29.58491174629399,31.131731782125524,2022-01-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.384175600882454,32.25780085061951,2022-02-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.888524454608294,31.742353483985866,2022-03-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.188668282588655,29.706015392749222,2022-04-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,23.879099244319498,26.670572130082043,2022-05-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,21.548654111043884,23.420477105545643,2022-06-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.572321987606447,20.7948345884455,2022-07-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,18.178667185380004,19.465978944224094,2022-08-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.408379077231825,19.76265587222207,2022-09-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,21.15957648481107,21.58396502661867,2022-10-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,25.088515023223838,24.426918462112013,2022-11-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.224477714535343,27.520155284044424,2022-12-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,29.316047291448943,30.028081705084205,2023-01-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,27.684392851658476,31.27144625094354,2023-02-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.753377340266983,30.90620723365411,2023-03-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,28.8823921177351,29.013547302680433,2023-04-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,25.234313526162342,26.07746053470119,2023-05-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,22.1515914458985,22.856119867372996,2023-06-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.78576264489775,20.181212200682165,2023-07-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,18.67691600682333,18.738333008458856,2023-08-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,18.342965340016413,18.886430390791368,2023-09-01
AGUAS CORDILLERA;AGUAS CORDILLERA;Residencial,19.215874117430236,20.563854644869664,2023-10-01
