,id_combinacion,Unnamed: 0,lags,params,mape,rmspe,rmse,max_depth,num_leaves,boosting_type,n_estimators,min_data_in_leaf,min_child_samples,min_data_in_bin,learning_rate,feature_fraction,max_bin,reg_alpha,reg_lambda,linear_tree,MAPE_val,RMSE_val,RMSPE_val,MAPE_test,RMSE_test,RMSPE_test
0,BUIN - PAINE - LINDEROS - MAIPO - ALTO JAHUEL;AGUAS ANDINAS;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17],"{'max_depth': 6, 'num_leaves': 16, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 19, 'min_data_in_leaf': 6, 'min_child_samples': 12, 'min_data_in_bin': 4, 'learning_rate': 0.0008608586343569348, 'feature_fraction': 0.05, 'reg_alpha': 0.6, 'reg_lambda': 0.8, 'linear_tree': True}",0.0680328076289943,0.0808141911268504,13318.903770058048,6,16,gbdt,3,6,12,4,0.0008608586343569,0.05,19,0.6,0.8,True,0.0680328076289943,13318.903770058048,0.0808141911268504,0.0851775413579123,14702.02744779827,0.1023428706802512
1,LO AGUIRRE;EMAPAL;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'rf', 'n_estimators': 10, 'max_bin': 22, 'min_data_in_leaf': 12, 'min_child_samples': 15, 'min_data_in_bin': 17, 'learning_rate': 0.0003601753082854849, 'feature_fraction': 0.55, 'reg_alpha': 0.8, 'reg_lambda': 0.1, 'linear_tree': True}",0.9999999108770766,0.9999999108770792,107.53929179872073,1,2,rf,10,12,15,17,0.0003601753082854,0.55,22,0.8,0.1,True,0.9999999108770766,107.53929179872073,0.9999999108770792,0.6669745774931599,572.823910796848,0.7102738352456691
2,LO AGUIRRE;EMAPAL;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 10, 'max_bin': 6, 'min_data_in_leaf': 3, 'min_child_samples': 3, 'min_data_in_bin': 7, 'learning_rate': 9.233466349749839e-05, 'feature_fraction': 0.45, 'reg_alpha': 0.6, 'reg_lambda': 0.30000000000000004, 'linear_tree': True}",2.19981036377543,5.479819226865621,1029.8730616940074,2,3,rf,10,3,3,7,9.23346634974984e-05,0.45,6,0.6,0.3,True,2.19981036377543,1029.8730616940074,5.479819226865621,0.9954912001904488,919.0925565854162,1.792544851572818
3,LO AGUIRRE;EMAPAL;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 15, 'min_data_in_leaf': 4, 'min_child_samples': 15, 'min_data_in_bin': 3, 'learning_rate': 0.0006292096596944878, 'feature_fraction': 0.05, 'reg_alpha': 0.9, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.1263853445011611,0.1561103373401666,4780.947412756499,2,3,gbdt,6,4,15,3,0.0006292096596944,0.05,15,0.9,0.7000000000000001,True,0.1263853445011611,4780.947412756499,0.1561103373401666,0.1779132902596727,7628.631914278857,0.217555871550742
4,QUILICURA;ESSA;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 5, 'min_data_in_leaf': 9, 'min_child_samples': 13, 'min_data_in_bin': 7, 'learning_rate': 0.0004906179896534998, 'feature_fraction': 0.55, 'reg_alpha': 0.5, 'reg_lambda': 0.8, 'linear_tree': True}",6.431862110149235,9.99429224948863,4038.273373849765,2,3,gbdt,6,9,13,7,0.0004906179896534,0.55,5,0.5,0.8,True,6.431862110149235,4038.273373849765,9.99429224948863,0.390789729826885,11858.592052179403,0.4204093219177182
5,QUILICURA;ESSA;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 5, 'max_bin': 26, 'min_data_in_leaf': 3, 'min_child_samples': 18, 'min_data_in_bin': 14, 'learning_rate': 0.0009964834054319368, 'feature_fraction': 0.15000000000000002, 'reg_alpha': 0.9, 'reg_lambda': 0.1, 'linear_tree': True}",0.074202540237688,0.0948623878601458,22312.78586671368,2,3,rf,5,3,18,14,0.0009964834054319,0.15,26,0.9,0.1,True,0.074202540237688,22312.78586671368,0.0948623878601458,0.255657735536198,49796.46259456211,0.4978774208932279
6,IZARRA DE LO AGUIRRE;IZARRA DE LO AGUIRRE;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'dart', 'n_estimators': 2, 'max_bin': 22, 'min_data_in_leaf': 24, 'min_child_samples': 21, 'min_data_in_bin': 14, 'learning_rate': 0.0006195004124253574, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.9, 'reg_lambda': 0.1, 'linear_tree': False}",0.3391890256149229,0.4537447557485962,4074.4219815003617,1,2,dart,2,24,21,14,0.0006195004124253,0.35,22,0.9,0.1,False,0.3391890256149229,4074.4219815003617,0.4537447557485962,0.5400521503239715,8081.843704858072,0.5450338556962857
7,JARDINES DE LA ESTACION;LA ESTACION;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 25, 'min_data_in_leaf': 6, 'min_child_samples': 15, 'min_data_in_bin': 3, 'learning_rate': 0.0006853616813150322, 'feature_fraction': 0.5, 'reg_alpha': 0.8, 'reg_lambda': 0.4, 'linear_tree': False}",0.0648459650273785,0.077973983616107,156.10001792480105,1,2,gbdt,6,6,15,3,0.000685361681315,0.5,25,0.8,0.4,False,0.0648459650273785,156.10001792480105,0.077973983616107,0.0372925147559937,98.35709296889738,0.0476408210793299
8,LA LEONERA;LA LEONERA;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'rf', 'n_estimators': 7, 'max_bin': 9, 'min_data_in_leaf': 2, 'min_child_samples': 26, 'min_data_in_bin': 26, 'learning_rate': 2.2467086941642254e-05, 'feature_fraction': 0.45, 'reg_alpha': 0.1, 'reg_lambda': 0.9, 'linear_tree': True}",0.5588763410118982,1.4434832859316362,564.9042830513429,3,6,rf,7,2,26,26,2.246708694164225e-05,0.45,9,0.1,0.9,True,0.5588763410118982,564.9042830513429,1.4434832859316362,3.3253708657083862,1231.3698009929385,5.117245629267968
9,LA LEONERA;LA LEONERA;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 3, 'num_leaves': 4, 'boosting_type': 'gbdt', 'n_estimators': 4, 'max_bin': 10, 'min_data_in_leaf': 6, 'min_child_samples': 7, 'min_data_in_bin': 13, 'learning_rate': 0.0003565313158271038, 'feature_fraction': 0.8, 'reg_alpha': 0.8, 'reg_lambda': 0.30000000000000004, 'linear_tree': True}",0.6073820650477191,0.8976304416833495,669.2331357692718,3,4,gbdt,4,6,7,13,0.0003565313158271,0.8,10,0.8,0.3,True,0.6073820650477191,669.2331357692718,0.8976304416833495,1.5650337303358788,1193.7654850559509,2.287627401459229
10,COSSBO;COSSBO;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 14, 'min_data_in_leaf': 23, 'min_child_samples': 18, 'min_data_in_bin': 3, 'learning_rate': 0.00035816512556193143, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.5, 'reg_lambda': 0.4, 'linear_tree': True}",0.1368647323284526,0.1650662564020984,5252.115760444655,3,6,gbdt,6,23,18,3,0.0003581651255619,0.35,14,0.5,0.4,True,0.1368647323284526,5252.115760444655,0.1650662564020984,0.1729621086343593,5518.976296880904,0.2143032775757979
11,VALLE GRANDE;NOVAGUAS;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'dart', 'n_estimators': 8, 'max_bin': 24, 'min_data_in_leaf': 10, 'min_child_samples': 20, 'min_data_in_bin': 9, 'learning_rate': 0.0001770408458378414, 'feature_fraction': 0.45, 'reg_alpha': 0.8, 'reg_lambda': 0.2, 'linear_tree': False}",0.1794105773381494,0.2076297232249196,19940.45043151816,3,7,dart,8,10,20,9,0.0001770408458378,0.45,24,0.8,0.2,False,0.1794105773381494,19940.45043151816,0.2076297232249196,0.8026516383028004,96159.34856008703,0.8038379775235327
12,COSSBO;COSSBO;No Asociado a Inmueble,,[1 2 3 4 5 6 7 8 9],"{'max_depth': 5, 'num_leaves': 22, 'boosting_type': 'rf', 'n_estimators': 8, 'max_bin': 17, 'min_data_in_leaf': 2, 'min_child_samples': 20, 'min_data_in_bin': 8, 'learning_rate': 0.0007544033862480528, 'feature_fraction': 0.4, 'reg_alpha': 0.5, 'reg_lambda': 0.2, 'linear_tree': False}",0.6795693988881871,1.414909854473252,348.47387702372777,5,22,rf,8,2,20,8,0.000754403386248,0.4,17,0.5,0.2,False,0.6795693988881871,348.47387702372777,1.414909854473252,15.399649056182954,422.4134874887648,90.83323661523232
13,COSSBO;COSSBO;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25],"{'max_depth': 3, 'num_leaves': 5, 'boosting_type': 'rf', 'n_estimators': 9, 'max_bin': 23, 'min_data_in_leaf': 4, 'min_child_samples': 3, 'min_data_in_bin': 17, 'learning_rate': 0.0005619733687435072, 'feature_fraction': 0.4, 'reg_alpha': 0.2, 'reg_lambda': 0.5, 'linear_tree': True}",0.098262838884899,0.138168559465251,747.1922717706412,3,5,rf,9,4,3,17,0.0005619733687435,0.4,23,0.2,0.5,True,0.098262838884899,747.1922717706412,0.138168559465251,0.173072324870343,1083.4010749567497,0.218391356899086
14,EL CHAMISERO;AGUAS MANQUEHUE;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'rf', 'n_estimators': 2, 'max_bin': 2, 'min_data_in_leaf': 2, 'min_child_samples': 25, 'min_data_in_bin': 8, 'learning_rate': 0.0007434054513448064, 'feature_fraction': 0.3, 'reg_alpha': 0.30000000000000004, 'reg_lambda': 0.7000000000000001, 'linear_tree': False}",0.3185735338801097,0.4025853857667223,4546.932480272356,3,8,rf,2,2,25,8,0.0007434054513448,0.3,2,0.3,0.7000000000000001,False,0.3185735338801097,4546.932480272356,0.4025853857667223,0.4361661924405421,10553.744311077831,0.4659516624614826
15,EL CHAMISERO;AGUAS MANQUEHUE;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26],"{'max_depth': 3, 'num_leaves': 7, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 9, 'min_data_in_leaf': 3, 'min_child_samples': 13, 'min_data_in_bin': 7, 'learning_rate': 0.0009641829635965468, 'feature_fraction': 0.8, 'reg_alpha': 0.1, 'reg_lambda': 0.9, 'linear_tree': False}",0.3521974605912141,0.4394954690424758,3318.7579960183607,3,7,gbdt,7,3,13,7,0.0009641829635965,0.8,9,0.1,0.9,False,0.3521974605912141,3318.7579960183607,0.4394954690424758,0.2250523020628006,1716.9706298098868,0.3521680172169877
16,EL CHAMISERO;AGUAS MANQUEHUE;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 3, 'num_leaves': 4, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 15, 'min_data_in_leaf': 4, 'min_child_samples': 23, 'min_data_in_bin': 10, 'learning_rate': 0.0009865171504999037, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.4, 'reg_lambda': 0.30000000000000004, 'linear_tree': True}",0.3160189759169456,0.3605238296917059,36468.19137369434,3,4,gbdt,6,4,23,10,0.0009865171504999,0.35,15,0.4,0.3,True,0.3160189759169456,36468.19137369434,0.3605238296917059,0.122069209582986,19077.02076541439,0.1323903120786716
17,LOS TRAPENSES;AGUAS MANQUEHUE;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 8, 'max_bin': 9, 'min_data_in_leaf': 8, 'min_child_samples': 10, 'min_data_in_bin': 3, 'learning_rate': 0.0009764905895445202, 'feature_fraction': 0.7000000000000001, 'reg_alpha': 0.30000000000000004, 'reg_lambda': 0.7000000000000001, 'linear_tree': False}",0.1113610012288804,0.1496724867753478,9411.38650967889,2,3,gbdt,8,8,10,3,0.0009764905895445,0.7000000000000001,9,0.3,0.7000000000000001,False,0.1113610012288804,9411.38650967889,0.1496724867753478,0.1377226148676877,9801.240874109732,0.1731478536954159
18,LOS TRAPENSES;AGUAS MANQUEHUE;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 3, 'num_leaves': 8, 'boosting_type': 'rf', 'n_estimators': 3, 'max_bin': 9, 'min_data_in_leaf': 2, 'min_child_samples': 4, 'min_data_in_bin': 9, 'learning_rate': 0.000942232872396141, 'feature_fraction': 0.15000000000000002, 'reg_alpha': 0.30000000000000004, 'reg_lambda': 0.5, 'linear_tree': False}",0.2552909199093287,0.3444551886927072,11143.825829388945,3,8,rf,3,2,4,9,0.0009422328723961,0.15,9,0.3,0.5,False,0.2552909199093287,11143.825829388945,0.3444551886927072,0.4729143970092921,11609.66088934787,0.8314145575340104
19,LOS TRAPENSES;AGUAS MANQUEHUE;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 9, 'min_data_in_leaf': 7, 'min_child_samples': 16, 'min_data_in_bin': 12, 'learning_rate': 0.0009988419660672857, 'feature_fraction': 0.8, 'reg_alpha': 0.8, 'reg_lambda': 0.2, 'linear_tree': False}",0.1098056819174838,0.1337885303207076,39644.98248832375,2,3,gbdt,7,7,16,12,0.0009988419660672,0.8,9,0.8,0.2,False,0.1098056819174838,39644.98248832375,0.1337885303207076,0.0683749154800525,27737.36010570361,0.0882137804862841
20,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 2, 'max_bin': 10, 'min_data_in_leaf': 7, 'min_child_samples': 13, 'min_data_in_bin': 2, 'learning_rate': 0.0009233128384285765, 'feature_fraction': 0.55, 'reg_alpha': 0.30000000000000004, 'reg_lambda': 0.2, 'linear_tree': True}",0.1243830816271879,0.160024753715102,4839.724343381014,1,2,gbdt,2,7,13,2,0.0009233128384285,0.55,10,0.3,0.2,True,0.1243830816271879,4839.724343381014,0.160024753715102,0.1464756641881327,7847.227781220894,0.1734657633178895
21,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 2, 'num_leaves': 4, 'boosting_type': 'gbdt', 'n_estimators': 3, 'max_bin': 12, 'min_data_in_leaf': 5, 'min_child_samples': 24, 'min_data_in_bin': 7, 'learning_rate': 0.0007510652668125146, 'feature_fraction': 0.7500000000000001, 'reg_alpha': 0.7000000000000001, 'reg_lambda': 0.4, 'linear_tree': False}",0.4248590818343184,0.7284707379374924,13208.147961875671,2,4,gbdt,3,5,24,7,0.0007510652668125,0.7500000000000001,12,0.7000000000000001,0.4,False,0.4248590818343184,13208.147961875671,0.7284707379374924,0.4518510216066921,13007.985170578968,0.6686460415323082
22,SANTA MARIA DE MANQUEHUE;AGUAS MANQUEHUE;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 8, 'max_bin': 9, 'min_data_in_leaf': 6, 'min_child_samples': 26, 'min_data_in_bin': 2, 'learning_rate': 0.0005551153973882234, 'feature_fraction': 0.55, 'reg_alpha': 0.9, 'reg_lambda': 0.6, 'linear_tree': True}",0.0867634284717381,0.1123097072227502,17433.1711736919,2,3,rf,8,6,26,2,0.0005551153973882,0.55,9,0.9,0.6,True,0.0867634284717381,17433.1711736919,0.1123097072227502,0.1274280432191534,19958.76610645233,0.1789938551350604
23,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'dart', 'n_estimators': 2, 'max_bin': 22, 'min_data_in_leaf': 24, 'min_child_samples': 21, 'min_data_in_bin': 14, 'learning_rate': 0.0006195004124253574, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.9, 'reg_lambda': 0.1, 'linear_tree': False}",0.1924035812908522,0.2484553107658905,16386.03995462885,1,2,dart,2,24,21,14,0.0006195004124253,0.35,22,0.9,0.1,False,0.1924035812908522,16386.03995462885,0.2484553107658905,0.5000634900440581,46970.83103481808,0.5083986173297476
24,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Industrial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 2, 'num_leaves': 4, 'boosting_type': 'dart', 'n_estimators': 6, 'max_bin': 2, 'min_data_in_leaf': 3, 'min_child_samples': 22, 'min_data_in_bin': 24, 'learning_rate': 0.0009956527322500287, 'feature_fraction': 0.5, 'reg_alpha': 0.8, 'reg_lambda': 0.5, 'linear_tree': True}",0.23026018223214,0.2601065667052953,6098.87739670179,2,4,dart,6,3,22,24,0.00099565273225,0.5,2,0.8,0.5,True,0.23026018223214,6098.87739670179,0.2601065667052953,1.0092159979547763,23197.33417842206,1.0134085715753178
25,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13],"{'max_depth': 2, 'num_leaves': 2, 'boosting_type': 'rf', 'n_estimators': 9, 'max_bin': 26, 'min_data_in_leaf': 6, 'min_child_samples': 7, 'min_data_in_bin': 10, 'learning_rate': 0.0007307124250692746, 'feature_fraction': 0.4, 'reg_alpha': 0.8, 'reg_lambda': 0.1, 'linear_tree': True}",0.3183976374729615,0.6861713649531107,4339.424107844729,2,2,rf,9,6,7,10,0.0007307124250692,0.4,26,0.8,0.1,True,0.3183976374729615,4339.424107844729,0.6861713649531107,0.3476907654416251,3758.4442932516527,0.6307352353840334
26,AP BARRANCAS;AGUAS SANTIAGO PONIENTE;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'rf', 'n_estimators': 2, 'max_bin': 11, 'min_data_in_leaf': 7, 'min_child_samples': 22, 'min_data_in_bin': 4, 'learning_rate': 0.0005812109224153253, 'feature_fraction': 0.6000000000000001, 'reg_alpha': 0.4, 'reg_lambda': 0.6, 'linear_tree': True}",0.0533495445851589,0.0674298134506907,3602.911204005736,2,3,rf,2,7,22,4,0.0005812109224153,0.6000000000000001,11,0.4,0.6,True,0.0533495445851589,3602.911204005736,0.0674298134506907,0.0447045220935684,2898.873361294687,0.0565746510539803
27,COSSBO;COSSBO;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 1, 'num_leaves': 2, 'boosting_type': 'gbdt', 'n_estimators': 9, 'max_bin': 25, 'min_data_in_leaf': 7, 'min_child_samples': 14, 'min_data_in_bin': 14, 'learning_rate': 0.00030994357874038864, 'feature_fraction': 0.5, 'reg_alpha': 0.9, 'reg_lambda': 0.30000000000000004, 'linear_tree': False}",0.1274305498195352,0.2865822262512745,121.3423598992908,1,2,gbdt,9,7,14,14,0.0003099435787403,0.5,25,0.9,0.3,False,0.1274305498195352,121.3423598992908,0.2865822262512745,1.3931131936537058,331.329373698514,5.002679779194446
28,COSSBO;COSSBO;Institucional,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 3, 'num_leaves': 6, 'boosting_type': 'gbdt', 'n_estimators': 6, 'max_bin': 3, 'min_data_in_leaf': 4, 'min_child_samples': 13, 'min_data_in_bin': 23, 'learning_rate': 0.000925999866298747, 'feature_fraction': 0.4, 'reg_alpha': 0.9, 'reg_lambda': 0.2, 'linear_tree': False}",0.2497088236187954,0.34371816469717,2763.1993564224304,3,6,gbdt,6,4,13,23,0.0009259998662987,0.4,3,0.9,0.2,False,0.2497088236187954,2763.1993564224304,0.34371816469717,0.9480619691874472,3256.9998769643403,1.120486961300997
29,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Institucional,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 16, 'min_data_in_leaf': 24, 'min_child_samples': 16, 'min_data_in_bin': 22, 'learning_rate': 0.0009314835571776727, 'feature_fraction': 0.7000000000000001, 'reg_alpha': 0.1, 'reg_lambda': 0.2, 'linear_tree': False}",0.6875577045155694,0.9080591632022844,2400.929406067558,2,3,gbdt,7,24,16,22,0.0009314835571776,0.7000000000000001,16,0.1,0.2,False,0.6875577045155694,2400.929406067558,0.9080591632022844,0.8498268864457501,1825.94298196696,1.2533026072620943
30,AYRES DE CHICUREO;SACYR AGUA CHACABUCO;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 10, 'max_bin': 7, 'min_data_in_leaf': 4, 'min_child_samples': 13, 'min_data_in_bin': 7, 'learning_rate': 0.00039155099041251784, 'feature_fraction': 0.7000000000000001, 'reg_alpha': 0.9, 'reg_lambda': 0.7000000000000001, 'linear_tree': True}",0.1179013301040089,0.1522065135786193,3059.612424366401,2,3,gbdt,10,4,13,7,0.0003915509904125,0.7000000000000001,7,0.9,0.7000000000000001,True,0.1179013301040089,3059.612424366401,0.1522065135786193,0.1780148695857604,8917.308636009155,0.2090140844742714
31,COLINA - ESMERALDA;SACYR AGUA CHACABUCO;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 15, 'min_data_in_leaf': 3, 'min_child_samples': 22, 'min_data_in_bin': 6, 'learning_rate': 0.0008920141507696447, 'feature_fraction': 0.35000000000000003, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'linear_tree': True}",0.0844665889770487,0.1093349977499902,1243.3822685804123,2,3,gbdt,7,3,22,6,0.0008920141507696,0.35,15,0.5,0.1,True,0.0844665889770487,1243.3822685804123,0.1093349977499902,0.1939939268659862,2227.9895431875107,0.2390951447709596
32,SANTA ROSA DEL PERAL;SANTA ROSA DEL PERAL;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12],"{'max_depth': 3, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 7, 'max_bin': 10, 'min_data_in_leaf': 2, 'min_child_samples': 19, 'min_data_in_bin': 5, 'learning_rate': 0.00066780810224361, 'feature_fraction': 0.5, 'reg_alpha': 0.9, 'reg_lambda': 0.5, 'linear_tree': True}",0.0958642799265273,0.1215685110405546,1730.8360449902093,3,3,gbdt,7,2,19,5,0.0006678081022436,0.5,10,0.9,0.5,True,0.0958642799265273,1730.8360449902093,0.1215685110405546,0.0784177177676237,1482.8338748221145,0.0958873641544619
33,LARAPINTA;SELAR;Comercial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34],"{'max_depth': 2, 'num_leaves': 4, 'boosting_type': 'dart', 'n_estimators': 6, 'max_bin': 2, 'min_data_in_leaf': 3, 'min_child_samples': 22, 'min_data_in_bin': 24, 'learning_rate': 0.0009956527322500287, 'feature_fraction': 0.5, 'reg_alpha': 0.8, 'reg_lambda': 0.5, 'linear_tree': True}",0.3320055491311843,0.4951367859860646,1308.5520050804248,2,4,dart,6,3,22,24,0.00099565273225,0.5,2,0.8,0.5,True,0.3320055491311843,1308.5520050804248,0.4951367859860646,1.1056078417062865,2451.2963691224754,1.152159783603984
34,LARAPINTA;SELAR;Institucional,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'dart', 'n_estimators': 10, 'max_bin': 6, 'min_data_in_leaf': 18, 'min_child_samples': 4, 'min_data_in_bin': 14, 'learning_rate': 6.943886204732254e-05, 'feature_fraction': 0.5, 'reg_alpha': 0.7000000000000001, 'reg_lambda': 0.5, 'linear_tree': False}",1.274874517954,3.875784158773485,1124.975792332143,2,3,dart,10,18,4,14,6.943886204732254e-05,0.5,6,0.7000000000000001,0.5,False,1.274874517954,1124.975792332143,3.875784158773485,0.9121248106355542,4702.197169566986,0.9133389845421336
35,LARAPINTA;SELAR;No Asociado a Inmueble,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 2, 'max_bin': 9, 'min_data_in_leaf': 5, 'min_child_samples': 11, 'min_data_in_bin': 8, 'learning_rate': 0.0008286342259616809, 'feature_fraction': 0.1, 'reg_alpha': 0.2, 'reg_lambda': 0.7000000000000001, 'linear_tree': False}",0.1872854687997115,0.2574422500274451,2062.36754118564,2,3,gbdt,2,5,11,8,0.0008286342259616,0.1,9,0.2,0.7000000000000001,False,0.1872854687997115,2062.36754118564,0.2574422500274451,0.1399080156437796,1543.208355383695,0.1655381452446748
36,LARAPINTA;SELAR;Residencial,,[ 1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35],"{'max_depth': 2, 'num_leaves': 3, 'boosting_type': 'gbdt', 'n_estimators': 5, 'max_bin': 7, 'min_data_in_leaf': 3, 'min_child_samples': 17, 'min_data_in_bin': 7, 'learning_rate': 0.0007212026081560209, 'feature_fraction': 0.45, 'reg_alpha': 0.6, 'reg_lambda': 0.9, 'linear_tree': True}",0.1172373737150393,0.1401863397603504,10764.266145394828,2,3,gbdt,5,3,17,7,0.000721202608156,0.45,7,0.6,0.9,True,0.1172373737150393,10764.266145394828,0.1401863397603504,0.0728254353714379,7731.159675954822,0.0895823014510532
