Fecha,id_combinacion,test,pred
2024-04-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,15313.0,14080.192017083795
2024-05-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14448.0,14046.327100193195
2024-06-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14367.181724969463,14036.317972968276
2024-07-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,13271.0,13968.095367805921
2024-08-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14497.0,13881.184072487633
2024-09-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,13321.94,13847.51925234682
2024-10-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,15342.0,14105.559363527973
2024-11-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14766.57,15005.4412189611
2024-12-01,LAS LOMAS DE MAIPU;SMAPA;Residencial,14775.0,15114.717436988596
2020-01-01,LOS BOSQUINOS;SMAPA;Residencial,56355.03,27671.984112591184
2020-02-01,LOS BOSQUINOS;SMAPA;Residencial,48282.97,27671.954993270752
2020-03-01,LOS BOSQUINOS;SMAPA;Residencial,49591.0,27670.445878853483
2020-04-01,LOS BOSQUINOS;SMAPA;Residencial,51627.0,27671.954993270752
2020-05-01,LOS BOSQUINOS;SMAPA;Residencial,55471.01,27671.954993270752
2020-06-01,LOS BOSQUINOS;SMAPA;Residencial,51397.0,27670.41738101408
2020-07-01,LOS BOSQUINOS;SMAPA;Residencial,50803.01,27671.926495431348
2020-08-01,LOS BOSQUINOS;SMAPA;Residencial,52328.0,27237.404463153245
2020-09-01,LOS BOSQUINOS;SMAPA;Residencial,49181.6,27670.445878853483
2020-10-01,LOS BOSQUINOS;SMAPA;Residencial,55386.27,27670.445878853483
2020-11-01,LOS BOSQUINOS;SMAPA;Residencial,50247.07,27235.92384657538
2020-12-01,LOS BOSQUINOS;SMAPA;Residencial,54658.25,27082.48549297707
2021-01-01,LOS BOSQUINOS;SMAPA;Residencial,64430.33,26769.58443890256
2021-02-01,LOS BOSQUINOS;SMAPA;Residencial,58642.0,26767.726059682183
2021-03-01,LOS BOSQUINOS;SMAPA;Residencial,58976.65,26733.1926907807
2021-04-01,LOS BOSQUINOS;SMAPA;Residencial,49170.35,26733.1926907807
2021-05-01,LOS BOSQUINOS;SMAPA;Residencial,57999.24,26733.164192941294
2021-06-01,LOS BOSQUINOS;SMAPA;Residencial,61605.71,26733.164192941294
2021-07-01,LOS BOSQUINOS;SMAPA;Residencial,49239.67,26731.45640560841
2021-08-01,LOS BOSQUINOS;SMAPA;Residencial,55257.9,26733.164192941294
2021-09-01,LOS BOSQUINOS;SMAPA;Residencial,63190.31,26733.164192941294
2021-10-01,LOS BOSQUINOS;SMAPA;Residencial,57436.98,26718.275130599948
2021-11-01,LOS BOSQUINOS;SMAPA;Residencial,60841.3,26689.010757319575
2021-12-01,LOS BOSQUINOS;SMAPA;Residencial,62936.93,26604.823031471144
2022-01-01,LOS BOSQUINOS;SMAPA;Residencial,59531.17,25304.121544980942
2022-02-01,LOS BOSQUINOS;SMAPA;Residencial,83859.09,24890.95265402816
2022-03-01,LOS BOSQUINOS;SMAPA;Residencial,59286.32,23795.889951682628
2022-04-01,LOS BOSQUINOS;SMAPA;Residencial,67465.94,23765.180011623437
2022-05-01,LOS BOSQUINOS;SMAPA;Residencial,54204.16,23765.208509462842
2022-06-01,LOS BOSQUINOS;SMAPA;Residencial,57732.9,23765.180011623437
2022-07-01,LOS BOSQUINOS;SMAPA;Residencial,59134.82,23765.180011623437
2022-08-01,LOS BOSQUINOS;SMAPA;Residencial,55868.36,23765.180011623437
2022-09-01,LOS BOSQUINOS;SMAPA;Residencial,57994.05,23765.180011623437
2022-10-01,LOS BOSQUINOS;SMAPA;Residencial,54682.7,23765.208509462842
2022-11-01,LOS BOSQUINOS;SMAPA;Residencial,55839.62,23765.180011623437
2022-12-01,LOS BOSQUINOS;SMAPA;Residencial,75458.19,23765.208509462842
2023-01-01,LOS BOSQUINOS;SMAPA;Residencial,62061.9,23765.208509462842
2023-02-01,LOS BOSQUINOS;SMAPA;Residencial,65841.67,23765.208509462842
2023-03-01,LOS BOSQUINOS;SMAPA;Residencial,58371.61,23765.208509462842
2023-04-01,LOS BOSQUINOS;SMAPA;Residencial,59661.79,23765.180011623437
2023-05-01,LOS BOSQUINOS;SMAPA;Residencial,63011.3,23765.208509462842
2023-06-01,LOS BOSQUINOS;SMAPA;Residencial,54113.7,23765.180011623437
2023-07-01,LOS BOSQUINOS;SMAPA;Residencial,51168.52,23765.180011623437
2023-08-01,LOS BOSQUINOS;SMAPA;Residencial,55141.09,23765.180011623437
2023-09-01,LOS BOSQUINOS;SMAPA;Residencial,58468.54,23765.180011623437
2023-10-01,LOS BOSQUINOS;SMAPA;Residencial,57761.11,23765.208509462842
2023-11-01,LOS BOSQUINOS;SMAPA;Residencial,59229.93,23765.180011623437
2023-12-01,LOS BOSQUINOS;SMAPA;Residencial,58800.13,23765.208509462842
2024-01-01,LOS BOSQUINOS;SMAPA;Residencial,67451.82,23765.208509462842
2024-02-01,LOS BOSQUINOS;SMAPA;Residencial,63736.47,23765.208509462842
2024-03-01,LOS BOSQUINOS;SMAPA;Residencial,65921.8,23765.208509462842
2024-04-01,LOS BOSQUINOS;SMAPA;Residencial,64575.77,23765.208509462842
2024-05-01,LOS BOSQUINOS;SMAPA;Residencial,58518.06,23765.180011623437
2024-06-01,LOS BOSQUINOS;SMAPA;Residencial,60956.97488807441,23765.180011623437
2024-07-01,LOS BOSQUINOS;SMAPA;Residencial,52924.46,23765.208509462842
2024-08-01,LOS BOSQUINOS;SMAPA;Residencial,59708.79,23765.180011623437
2024-09-01,LOS BOSQUINOS;SMAPA;Residencial,51985.03,23765.180011623437
2024-10-01,LOS BOSQUINOS;SMAPA;Residencial,59652.92,23765.180011623437
2024-11-01,LOS BOSQUINOS;SMAPA;Residencial,60891.66,23765.208509462842
2024-12-01,LOS BOSQUINOS;SMAPA;Residencial,59270.81,23765.208509462842
2020-01-01,MAIPU;SMAPA;Comercial,365183.18,360346.8849392969
2020-02-01,MAIPU;SMAPA;Comercial,357411.39,359079.92024310306
2020-03-01,MAIPU;SMAPA;Comercial,360470.49,361057.570503018
2020-04-01,MAIPU;SMAPA;Comercial,370505.78,358948.36646581686
2020-05-01,MAIPU;SMAPA;Comercial,357919.42,359388.2200641616
2020-06-01,MAIPU;SMAPA;Comercial,333710.42000000004,355512.29722050164
2020-07-01,MAIPU;SMAPA;Comercial,333139.8,355130.37398093723
2020-08-01,MAIPU;SMAPA;Comercial,260246.19,354381.3845108524
2020-09-01,MAIPU;SMAPA;Comercial,250509.91,357176.371370814
2020-10-01,MAIPU;SMAPA;Comercial,270963.05,358051.30980421556
2020-11-01,MAIPU;SMAPA;Comercial,308031.02,356210.67593880446
2020-12-01,MAIPU;SMAPA;Comercial,317199.16,357944.6663388983
2021-01-01,MAIPU;SMAPA;Comercial,353134.56,362101.28167199076
2021-02-01,MAIPU;SMAPA;Comercial,338187.08,357859.4830908204
2021-03-01,MAIPU;SMAPA;Comercial,329448.07999999996,360281.3032383335
2021-04-01,MAIPU;SMAPA;Comercial,309060.94999999995,356063.49368459044
2021-05-01,MAIPU;SMAPA;Comercial,289490.2,355241.81008993223
2021-06-01,MAIPU;SMAPA;Comercial,299371.32,354349.5495962002
2021-07-01,MAIPU;SMAPA;Comercial,277354.1,358820.97779044276
2021-08-01,MAIPU;SMAPA;Comercial,316647.06,352675.01465463114
2021-09-01,MAIPU;SMAPA;Comercial,313365.89,357945.91095708567
2021-10-01,MAIPU;SMAPA;Comercial,329965.34,358988.9763333128
2021-11-01,MAIPU;SMAPA;Comercial,355822.54000000004,359307.5055695326
2021-12-01,MAIPU;SMAPA;Comercial,350318.11,361815.7243984139
2022-01-01,MAIPU;SMAPA;Comercial,365645.05000000005,362005.40953664127
2022-02-01,MAIPU;SMAPA;Comercial,369566.14,359747.3802920844
2022-03-01,MAIPU;SMAPA;Comercial,352280.97,363810.8490715681
2022-04-01,MAIPU;SMAPA;Comercial,360360.05,358536.68408946035
2022-05-01,MAIPU;SMAPA;Comercial,366432.67,358262.5017032002
2022-06-01,MAIPU;SMAPA;Comercial,345736.5,357209.24865265586
2022-07-01,MAIPU;SMAPA;Comercial,353590.35,356963.66024118895
2022-08-01,MAIPU;SMAPA;Comercial,327928.67,356293.1027301187
2022-09-01,MAIPU;SMAPA;Comercial,333280.82,357601.87165395514
2022-10-01,MAIPU;SMAPA;Comercial,378752.41000000003,358044.24831040774
2022-11-01,MAIPU;SMAPA;Comercial,327539.68,359986.7102933559
2022-12-01,MAIPU;SMAPA;Comercial,356950.04000000004,358748.1460725194
2023-01-01,MAIPU;SMAPA;Comercial,384437.5,361789.887753156
2023-02-01,MAIPU;SMAPA;Comercial,337969.55,359459.81094919186
2023-03-01,MAIPU;SMAPA;Comercial,327892.25,363957.53303663066
2023-04-01,MAIPU;SMAPA;Comercial,364102.54,356186.67559091345
2023-05-01,MAIPU;SMAPA;Comercial,330386.45999999996,355837.5507859106
2023-06-01,MAIPU;SMAPA;Comercial,350081.74,354022.81487713114
2023-07-01,MAIPU;SMAPA;Comercial,315148.47,353301.89669568784
2023-08-01,MAIPU;SMAPA;Comercial,305048.1,352922.78048203286
2023-09-01,MAIPU;SMAPA;Comercial,355512.13,356180.38366043224
2023-10-01,MAIPU;SMAPA;Comercial,297350.33,354005.3342728922
2023-11-01,MAIPU;SMAPA;Comercial,323976.79,358414.39655085205
2023-12-01,MAIPU;SMAPA;Comercial,332793.48,359337.29137625516
2024-01-01,MAIPU;SMAPA;Comercial,344579.22000000003,361789.887753156
2024-02-01,MAIPU;SMAPA;Comercial,359729.12,363685.2609943732
2024-03-01,MAIPU;SMAPA;Comercial,334652.53,360740.68700803834
2024-04-01,MAIPU;SMAPA;Comercial,341227.96,360469.6223637052
2024-05-01,MAIPU;SMAPA;Comercial,346706.01,353695.17609554384
2024-06-01,MAIPU;SMAPA;Comercial,339170.7638844182,354515.72441501496
2024-07-01,MAIPU;SMAPA;Comercial,299991.35,358193.79321318615
2024-08-01,MAIPU;SMAPA;Comercial,286632.55,352570.7375526829
2024-09-01,MAIPU;SMAPA;Comercial,281539.95999999996,354775.1860462515
2024-10-01,MAIPU;SMAPA;Comercial,296840.54,358445.85583400395
2024-11-01,MAIPU;SMAPA;Comercial,293474.7,355632.400211559
2024-12-01,MAIPU;SMAPA;Comercial,322673.35,359186.48030592414
2020-01-01,MAIPU;SMAPA;Industrial,282482.0,318272.8767027234
2020-02-01,MAIPU;SMAPA;Industrial,331838.0,321500.89893198817
2020-03-01,MAIPU;SMAPA;Industrial,314233.0,383630.17851192615
2020-04-01,MAIPU;SMAPA;Industrial,293904.0,284760.94045414776
2020-05-01,MAIPU;SMAPA;Industrial,236389.0,263018.97018103045
2020-06-01,MAIPU;SMAPA;Industrial,242144.0,262422.6739182808
2020-07-01,MAIPU;SMAPA;Industrial,204408.0,262391.69357418077
2020-08-01,MAIPU;SMAPA;Industrial,236057.0,264922.74217533687
2020-09-01,MAIPU;SMAPA;Industrial,230818.0,262414.77883101464
2020-10-01,MAIPU;SMAPA;Industrial,239671.0,286888.4305685313
2020-11-01,MAIPU;SMAPA;Industrial,274414.0,292833.8325389303
2020-12-01,MAIPU;SMAPA;Industrial,284108.0,309147.7446308119
2021-01-01,MAIPU;SMAPA;Industrial,266626.0,167770.38530293215
2021-02-01,MAIPU;SMAPA;Industrial,269599.0,315591.79383832164
2021-03-01,MAIPU;SMAPA;Industrial,302624.0,291402.6329561934
2021-04-01,MAIPU;SMAPA;Industrial,256851.0,268957.5626571635
2021-05-01,MAIPU;SMAPA;Industrial,253086.0,262490.0176722944
2021-06-01,MAIPU;SMAPA;Industrial,234330.0,261943.09313335767
2021-07-01,MAIPU;SMAPA;Industrial,203823.0,269994.4106768065
2021-08-01,MAIPU;SMAPA;Industrial,263361.0,262220.77579198475
2021-09-01,MAIPU;SMAPA;Industrial,214694.0,262597.3938116884
2021-10-01,MAIPU;SMAPA;Industrial,228053.0,285273.9685354674
2021-11-01,MAIPU;SMAPA;Industrial,288545.0,296046.22784697474
2021-12-01,MAIPU;SMAPA;Industrial,257038.0,331640.6708223556
2022-01-01,MAIPU;SMAPA;Industrial,288681.0,324943.0097878988
2022-02-01,MAIPU;SMAPA;Industrial,264003.0,328150.1844445023
2022-03-01,MAIPU;SMAPA;Industrial,273131.0,298543.0511298271
2022-04-01,MAIPU;SMAPA;Industrial,247255.0,266522.6313330445
2022-05-01,MAIPU;SMAPA;Industrial,227318.0,262062.00049672785
2022-06-01,MAIPU;SMAPA;Industrial,222093.0,263814.30530953663
2022-07-01,MAIPU;SMAPA;Industrial,218160.0,264874.18505249865
2022-08-01,MAIPU;SMAPA;Industrial,220044.0,262427.8289813762
2022-09-01,MAIPU;SMAPA;Industrial,206238.0,260688.62144873562
2022-10-01,MAIPU;SMAPA;Industrial,245191.0,283202.99698076484
2022-11-01,MAIPU;SMAPA;Industrial,233160.0,294253.5826322347
2022-12-01,MAIPU;SMAPA;Industrial,290956.0,321542.6854284947
2023-01-01,MAIPU;SMAPA;Industrial,258958.0,322506.42875960347
2023-02-01,MAIPU;SMAPA;Industrial,256682.0,322785.7824791963
2023-03-01,MAIPU;SMAPA;Industrial,255138.0,352345.73900872824
2023-04-01,MAIPU;SMAPA;Industrial,292249.0,285605.0943020553
2023-05-01,MAIPU;SMAPA;Industrial,234129.0,262512.7285607081
2023-06-01,MAIPU;SMAPA;Industrial,228934.0,259997.65949357176
2023-07-01,MAIPU;SMAPA;Industrial,208217.0,261209.45076085662
2023-08-01,MAIPU;SMAPA;Industrial,197978.0,259666.23968785067
2023-09-01,MAIPU;SMAPA;Industrial,251936.0,256179.3055946014
2023-10-01,MAIPU;SMAPA;Industrial,181042.0,259471.58569783883
2023-11-01,MAIPU;SMAPA;Industrial,199769.0,284897.1637830328
2023-12-01,MAIPU;SMAPA;Industrial,216397.0,300310.4240131914
2024-01-01,MAIPU;SMAPA;Industrial,257384.0,317062.64354755706
2024-02-01,MAIPU;SMAPA;Industrial,248582.0,400789.74963908625
2024-03-01,MAIPU;SMAPA;Industrial,251287.66999999998,333685.44481973443
2024-04-01,MAIPU;SMAPA;Industrial,235662.0,277350.76197078836
2024-05-01,MAIPU;SMAPA;Industrial,214803.0,264283.39514583716
2024-06-01,MAIPU;SMAPA;Industrial,224586.97811331323,259377.22976625751
2024-07-01,MAIPU;SMAPA;Industrial,192077.2,266922.0466698601
2024-08-01,MAIPU;SMAPA;Industrial,225813.6,261406.8985197876
2024-09-01,MAIPU;SMAPA;Industrial,220529.16999999998,261692.22670632243
2024-10-01,MAIPU;SMAPA;Industrial,218774.4,281647.9763219127
2024-11-01,MAIPU;SMAPA;Industrial,225159.8,291432.66846473835
2024-12-01,MAIPU;SMAPA;Industrial,276143.0,308530.68417020486
2020-01-01,MAIPU;SMAPA;Institucional,273099.19,270220.38454202603
2020-02-01,MAIPU;SMAPA;Institucional,257790.06,282448.3282404263
2020-03-01,MAIPU;SMAPA;Institucional,249097.21000000002,275219.31233081984
2020-04-01,MAIPU;SMAPA;Institucional,252698.0,252384.46309229548
2020-05-01,MAIPU;SMAPA;Institucional,218397.14,249976.56125588485
2020-06-01,MAIPU;SMAPA;Institucional,213931.06,239072.8587646302
2020-07-01,MAIPU;SMAPA;Institucional,210217.06,219173.08139419399
2020-08-01,MAIPU;SMAPA;Institucional,172110.69,205791.68236610413
2020-09-01,MAIPU;SMAPA;Institucional,169699.76,209017.75396582027
2020-10-01,MAIPU;SMAPA;Institucional,193363.69,223074.56768113488
2020-11-01,MAIPU;SMAPA;Institucional,226256.06,233746.05038047995
2020-12-01,MAIPU;SMAPA;Institucional,216784.13,245170.14998026117
2021-01-01,MAIPU;SMAPA;Institucional,228704.94,277114.84471656894
2021-02-01,MAIPU;SMAPA;Institucional,230015.19999999998,265654.17736238515
2021-03-01,MAIPU;SMAPA;Institucional,218890.74,269194.763936069
2021-04-01,MAIPU;SMAPA;Institucional,217583.32,251555.78886275034
2021-05-01,MAIPU;SMAPA;Institucional,218566.79,245758.8134208279
2021-06-01,MAIPU;SMAPA;Institucional,210432.49,237398.6889564784
2021-07-01,MAIPU;SMAPA;Institucional,195322.16999999998,218325.9983454045
2021-08-01,MAIPU;SMAPA;Institucional,215318.81,205662.2447613505
2021-09-01,MAIPU;SMAPA;Institucional,183702.76,206566.18513087384
2021-10-01,MAIPU;SMAPA;Institucional,205504.66,224272.29062618446
2021-11-01,MAIPU;SMAPA;Institucional,258617.68,241851.28643911507
2021-12-01,MAIPU;SMAPA;Institucional,244587.24,247177.50231655783
2022-01-01,MAIPU;SMAPA;Institucional,245924.13,266995.78663146676
2022-02-01,MAIPU;SMAPA;Institucional,262381.8,265923.3748348991
2022-03-01,MAIPU;SMAPA;Institucional,254027.93,278071.29876580276
2022-04-01,MAIPU;SMAPA;Institucional,245726.85,254992.2649614644
2022-05-01,MAIPU;SMAPA;Institucional,212210.22,247813.98677763258
2022-06-01,MAIPU;SMAPA;Institucional,218780.38,239163.75768150008
2022-07-01,MAIPU;SMAPA;Institucional,232032.45,218057.89485374387
2022-08-01,MAIPU;SMAPA;Institucional,203040.44,206030.82430162298
2022-09-01,MAIPU;SMAPA;Institucional,201662.52000000002,206550.89522080153
2022-10-01,MAIPU;SMAPA;Institucional,228147.91999999998,224033.6323187743
2022-11-01,MAIPU;SMAPA;Institucional,248192.94,241669.80707060435
2022-12-01,MAIPU;SMAPA;Institucional,256586.91999999998,247134.1810109652
2023-01-01,MAIPU;SMAPA;Institucional,295691.28,267288.64072485286
2023-02-01,MAIPU;SMAPA;Institucional,250805.95,270142.24264310946
2023-03-01,MAIPU;SMAPA;Institucional,256129.16,284842.9473399951
2023-04-01,MAIPU;SMAPA;Institucional,254392.52,253211.0860896562
2023-05-01,MAIPU;SMAPA;Institucional,233095.04,245206.16238525993
2023-06-01,MAIPU;SMAPA;Institucional,209979.94,239472.19910133252
2023-07-01,MAIPU;SMAPA;Institucional,198705.91999999998,217366.05251434003
2023-08-01,MAIPU;SMAPA;Institucional,199111.69,205619.8208801832
2023-09-01,MAIPU;SMAPA;Institucional,237318.26,206571.06226164015
2023-10-01,MAIPU;SMAPA;Institucional,225325.4,218002.76777574915
2023-11-01,MAIPU;SMAPA;Institucional,216910.13,227691.0890928612
2023-12-01,MAIPU;SMAPA;Institucional,237712.49000000002,247560.2302326039
2024-01-01,MAIPU;SMAPA;Institucional,276158.04000000004,273267.4205839464
2024-02-01,MAIPU;SMAPA;Institucional,286661.71,275557.4041365699
2024-03-01,MAIPU;SMAPA;Institucional,270739.56,275680.31067036913
2024-04-01,MAIPU;SMAPA;Institucional,273572.82999999996,253945.74928618714
2024-05-01,MAIPU;SMAPA;Institucional,266503.98,245573.12436898466
2024-06-01,MAIPU;SMAPA;Institucional,263355.10326783045,237212.99990463516
2024-07-01,MAIPU;SMAPA;Institucional,208484.64,218262.48977844388
2024-08-01,MAIPU;SMAPA;Institucional,224534.15,205633.09789817734
2024-09-01,MAIPU;SMAPA;Institucional,207817.41999999998,208965.49756352842
2024-10-01,MAIPU;SMAPA;Institucional,228527.11,219368.64023054976
2024-11-01,MAIPU;SMAPA;Institucional,242143.47999999998,242720.38922257457
2024-12-01,MAIPU;SMAPA;Institucional,265525.37,256224.95883910477
2020-01-01,MAIPU;SMAPA;Residencial,3917575.58,3741288.142177855
2020-02-01,MAIPU;SMAPA;Residencial,3499537.64,3632474.71454204
2020-03-01,MAIPU;SMAPA;Residencial,3476354.48,3486348.2877302566
2020-04-01,MAIPU;SMAPA;Residencial,3574273.91,3439940.3946015686
2020-05-01,MAIPU;SMAPA;Residencial,3521226.8,3399025.31320627
2020-06-01,MAIPU;SMAPA;Residencial,3495365.4600000004,3240019.2507005315
2020-07-01,MAIPU;SMAPA;Residencial,3477250.8600000003,3165097.3451336804
2020-08-01,MAIPU;SMAPA;Residencial,3264020.45,3135608.1027634824
2020-09-01,MAIPU;SMAPA;Residencial,3172420.45,3184524.0458173016
2020-10-01,MAIPU;SMAPA;Residencial,3494210.7100000004,3358882.5810276447
2020-11-01,MAIPU;SMAPA;Residencial,3352521.83,3462592.485628023
2020-12-01,MAIPU;SMAPA;Residencial,3571767.5300000003,3637504.8503307356
2021-01-01,MAIPU;SMAPA;Residencial,3833329.6799999997,3667835.5592908445
2021-02-01,MAIPU;SMAPA;Residencial,3695305.42,3574837.508210418
2021-03-01,MAIPU;SMAPA;Residencial,3563588.12,3500169.538645559
2021-04-01,MAIPU;SMAPA;Residencial,3279724.87,3431525.966454961
2021-05-01,MAIPU;SMAPA;Residencial,3471698.79,3387816.483725154
2021-06-01,MAIPU;SMAPA;Residencial,3461889.1599999997,3289280.23277253
2021-07-01,MAIPU;SMAPA;Residencial,2947823.9299999997,3189800.7253179355
2021-08-01,MAIPU;SMAPA;Residencial,3212568.72,3161664.0951383873
2021-09-01,MAIPU;SMAPA;Residencial,3298094.7,3239820.388897919
2021-10-01,MAIPU;SMAPA;Residencial,3369034.6700000004,3392355.8186143213
2021-11-01,MAIPU;SMAPA;Residencial,3516845.2,3496444.1134276637
2021-12-01,MAIPU;SMAPA;Residencial,3465746.74,3649514.6392591433
2022-01-01,MAIPU;SMAPA;Residencial,3560838.5,3688815.3703246405
2022-02-01,MAIPU;SMAPA;Residencial,4014874.8200000003,3627750.5498804366
2022-03-01,MAIPU;SMAPA;Residencial,3301421.67,3501915.957150407
2022-04-01,MAIPU;SMAPA;Residencial,3598108.3899999997,3435413.855752762
2022-05-01,MAIPU;SMAPA;Residencial,2947466.46,3398900.559561527
2022-06-01,MAIPU;SMAPA;Residencial,3270334.3200000003,3331273.1064280015
2022-07-01,MAIPU;SMAPA;Residencial,3248681.66,3243438.338419624
2022-08-01,MAIPU;SMAPA;Residencial,2965878.4200000004,3243132.5083998404
2022-09-01,MAIPU;SMAPA;Residencial,3193336.58,3298403.0284231743
2022-10-01,MAIPU;SMAPA;Residencial,3218916.37,3471917.689899223
2022-11-01,MAIPU;SMAPA;Residencial,3355559.7,3521696.8734232984
2022-12-01,MAIPU;SMAPA;Residencial,3609692.94,3656891.604321018
2023-01-01,MAIPU;SMAPA;Residencial,3578178.5,3685649.2304235226
2023-02-01,MAIPU;SMAPA;Residencial,3486334.0200000005,3620280.908215559
2023-03-01,MAIPU;SMAPA;Residencial,3268201.5599999996,3537444.424219709
2023-04-01,MAIPU;SMAPA;Residencial,3522549.49,3451482.2136726175
2023-05-01,MAIPU;SMAPA;Residencial,3286319.7800000003,3384545.9676258727
2023-06-01,MAIPU;SMAPA;Residencial,3092519.07,3363135.1501102746
2023-07-01,MAIPU;SMAPA;Residencial,2890517.21,3272345.99218797
2023-08-01,MAIPU;SMAPA;Residencial,2991065.38,3283606.705769624
2023-09-01,MAIPU;SMAPA;Residencial,3025766.56,3327003.085279473
2023-10-01,MAIPU;SMAPA;Residencial,3084419.7,3413877.217557081
2023-11-01,MAIPU;SMAPA;Residencial,3183185.84,3537341.614906421
2023-12-01,MAIPU;SMAPA;Residencial,3210621.67,3651161.154500049
2024-01-01,MAIPU;SMAPA;Residencial,3506326.5,3678528.1724373
2024-02-01,MAIPU;SMAPA;Residencial,3532103.9000000004,3623553.1979293455
2024-03-01,MAIPU;SMAPA;Residencial,3398285.3,3544732.7102737473
2024-04-01,MAIPU;SMAPA;Residencial,3377349.12,3455671.418383158
2024-05-01,MAIPU;SMAPA;Residencial,3282518.76,3435645.0824053744
2024-06-01,MAIPU;SMAPA;Residencial,3263637.2378487317,3394837.096478754
2024-07-01,MAIPU;SMAPA;Residencial,3037335.5700000003,3386794.47554779
2024-08-01,MAIPU;SMAPA;Residencial,2981268.68,3367452.1045581712
2024-09-01,MAIPU;SMAPA;Residencial,2756872.29,3380841.7229798334
2024-10-01,MAIPU;SMAPA;Residencial,3192337.41,3490638.7800687235
2024-11-01,MAIPU;SMAPA;Residencial,3254218.55,3625862.0381269488
2024-12-01,MAIPU;SMAPA;Residencial,3495030.23,3659184.1320855836
2020-01-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,28845.0,19401.101391627275
2020-02-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,25139.0,20290.322943766037
2020-03-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,24214.0,21072.078730656405
2020-04-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,19148.0,17649.135660893902
2020-05-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,19443.0,16071.171957634713
2020-06-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,14902.0,13381.217904603303
2020-07-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,13742.0,10898.537661712193
2020-08-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,10346.0,10637.728922394639
2020-09-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,9927.0,12360.106955910356
2020-10-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,14064.0,12491.589834135199
2020-11-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,15822.0,14006.79130498085
2020-12-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,18297.0,17857.6253406061
2021-01-01,VALLE ESCONDIDO;SACYR AGUA SANTIAGO;Residencial,22249.0,18742.942780540405
